Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,Price_RoC,RSI,MACD,Bollinger_High,Bollinger_Low,Bollinger_Mid
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,239.75657653808597,112885500,266.7800018310547,266.1052107215379,-0.8183982500876165,42.42409206642579,-0.3927813091755752,271.26132612658336,257.20767411755725,264.2345001220703
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,240.3491973876953,103840900,266.7670013427734,265.65517329631507,-0.04928908022411027,44.194256685539905,-0.556210776879766,271.2208847210971,257.5511154009732,264.38600006103513
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.3099975585937,242.7924652099609,67731900,266.8050018310547,265.774232253093,0.14289658680047446,51.08403579683072,-0.4641266332594114,271.2586374444318,258.16136377627134,264.7100006103516
2018-04-27,267.0,267.3399963378906,265.5,266.5599975585937,243.02035522460935,57053600,266.94600219726556,265.9170986722749,0.5317758606699381,51.702078853199964,-0.36674872434588224,271.435356755807,258.32564483110707,264.88050079345703
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,241.1514434814453,82182300,266.6640045166015,265.6612643256113,-1.0548673730166511,46.36474085109738,-0.44980780797709485,270.84631199599755,259.6186904454087,265.2325012207031
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,241.57994079589844,74203400,266.1430053710937,265.53740008210525,-1.9282695170070072,47.73909552631139,-0.4722635988231332,270.674405170849,260.2115994678229,265.44300231933596
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,239.9571533203125,86368900,265.4240051269531,265.1124204684554,-2.6591227678117955,43.09256306229313,-0.6264694504119461,270.6845980402783,260.16540806323735,265.4250030517578
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,239.42832946777344,136311500,264.7970031738281,264.6592522227703,-2.331815682872341,41.62568256889206,-0.7864159173661278,270.67182591159803,259.8761782387926,265.2740020751953
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,242.5280914306641,91222100,264.738003540039,264.90665891202514,-0.22129566419375946,52.219209521755104,-0.631543511785992,270.3515131877749,260.8264897419126,265.58900146484376
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,243.34864807128903,55304900,264.7730041503906,265.2727233694268,0.13129988141911486,54.6403611676589,-0.4312108360725233,270.18309287531616,261.5869113971448,265.88500213623047
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,243.34864807128903,67499200,265.1670043945312,265.5722306527554,1.4982136576194318,54.6403611676589,-0.2693409524101753,270.2802950235095,261.66671120207644,265.97350311279297
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,245.70079040527344,59666100,265.75400390625,266.2863705340726,2.226603576401253,61.53770656689052,0.06636048873014033,270.701933383041,261.81907186598244,266.26050262451173
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,247.9982147216797,72063900,266.3250030517578,267.3288466212725,2.1441145685196688,66.98587871381648,0.52964295807908,271.66087488457003,261.46912999824247,266.56500244140625
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,248.75503540039065,59871500,266.95400390625,268.3326937998621,2.3596971047913136,68.61296937909141,0.952789926039884,272.6836596901706,261.216346413345,266.9500030517578
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,248.87347412109372,54790600,267.80100402832034,269.1776605610377,3.2021477101029783,68.87989068754439,1.2838280833157114,273.54114218657867,260.92386635834316,267.2325042724609
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,247.1595001220703,87036100,268.4130035400391,269.5271779323973,2.3096063338540906,60.59936529743083,1.378586043996222,273.6836883584431,260.87232055268976,267.2780044555664
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,248.19876098632807,53942600,269.31700134277344,270.0204165327569,3.434641948357118,63.55153932161688,1.5280551342389685,274.0026899973572,260.7383164723694,267.3705032348633
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,247.9891662597656,56536400,270.25600280761716,270.38216075691474,3.5755139833307226,62.50180134158329,1.6094007927996472,274.4353219013532,260.6176840800921,267.52650299072263
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,247.36911010742188,64368000,270.78700256347656,270.55449272334215,1.9960896841931857,59.28453851671152,1.6005455321698037,274.8501183897319,260.6748877137837,267.7625030517578
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,249.2289886474609,58025900,271.4320007324219,271.0664022494958,2.4164473868496135,65.24731022241315,1.7381035391667297,275.5708541390683,260.63415074374427,268.1025024414063
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,248.5361328125,52966400,272.00099792480466,271.34705372259884,2.131714235571407,61.5179417611076,1.7654418990812246,275.9096007742265,261.2584015451095,268.584001159668
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,249.21990966796875,64694200,272.3869964599609,271.7130412915013,1.4322765682977736,63.78744806387585,1.8265709058623543,276.30730014521725,261.8337002209937,269.0705001831055
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,248.70936584472656,76043800,272.4649963378906,271.9106679281318,0.28674318461856557,60.812049808654635,1.8089762095681294,276.68936838427464,262.10063100537377,269.3949996948242
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,248.1167449951172,56374800,272.3949951171875,271.95418174055953,-0.2565556867774725,57.361329794906645,1.7227247126429006,276.94126531053234,262.40773371290516,269.67449951171875
2018-05-29,270.3099975585937,271.1700134277344,267.760009765625,269.0199890136719,245.2631072998047,115908600,271.9989929199219,271.42069215385266,-1.4506637164926273,44.00197515958558,1.3858295638573281,276.7814061773122,263.01859077093,269.8999984741211
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,248.5361328125,69678400,272.1499908447266,271.63692728070896,0.5569823733129358,56.81850431611976,1.3924689179583538,276.869300869525,263.6936935152406,270.2814971923828
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,247.01361083984372,93519900,272.0199920654297,271.510213673563,-0.47751536864572075,50.80806906635065,1.2485840895298566,276.40062743475755,264.9363659734456,270.6684967041016
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,249.43878173828125,71258400,272.1789916992187,271.89017593355436,0.5845359658861934,58.56531958993859,1.3338189566611618,275.7357701771786,266.6992243296573,271.21749725341795
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,250.62388610839844,45385200,272.53599243164064,272.437415563178,1.3157437441098754,61.83353320587529,1.4891009248594287,275.7767840332925,267.54621096182467,271.66149749755857
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,250.80625915527344,51135000,272.70899353027346,272.9215229341484,0.6328459659907112,62.34132559653299,1.6097461651784215,275.83012404358266,268.3108702191127,272.0704971313477
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,252.90313720703125,62732200,273.1879943847656,273.73579038184585,1.7570921104539137,67.81290312912634,1.8693989134123967,276.2566956701897,268.9322966393806,272.59449615478513
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,252.8758850097656,72969400,273.5889953613281,274.3965548791807,1.4669337066534485,67.6704139434733,2.0491337974305566,276.91714770674093,269.05884411454815,272.98799591064454
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,253.62339782714844,72139700,274.12799682617185,275.0862726177672,1.9758119096867583,69.6098440581583,2.2320134640784772,277.8000851620952,268.7929080019673,273.29649658203124
2018-06-11,278.44000244140625,279.3699951171875,278.3099975585937,278.5599975585937,253.96072387695312,58892500,274.7689971923828,275.7178589706447,2.3553201564823265,70.49715064289657,2.3793744833180313,278.6275177166145,268.5364745929558,273.58199615478514
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,254.28890991210935,72329000,275.7589996337891,276.3000688719337,3.680033015524126,71.3999489307221,2.4964321092256228,279.4225384651586,268.3354540885523,273.87899627685545
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,253.4774627685547,79070600,276.3010009765625,276.6146015823634,1.9881932867369598,65.86381429223242,2.488696236095791,279.89578859153704,268.55520322975207,274.22549591064455
2018-06-14,279.010009765625,279.3299865722656,278.0599975585937,278.7300109863281,254.1157073974609,77097600,277.0800018310547,276.9992214739933,2.875178443466114,68.0301010989419,2.510115585787503,280.4661358959586,268.63385800052583,274.5499969482422
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,253.79153442382807,120041600,277.43300170898436,277.0230002755968,1.290204203417054,58.587728402200746,2.370656007222351,280.70341459328006,268.9085788149231,274.8059967041016
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.5599975585937,253.26953125,52917600,277.5990020751953,276.9388179634144,0.603857293185101,55.53649935210444,2.1889061120302244,280.7863067556323,269.3486877512036,275.06749725341797
2018-06-19,274.0,275.75,273.5299987792969,275.5,252.29876708984372,97531500,277.6390014648438,276.6772146973391,0.14539945023987524,50.14087194049113,1.9370064616980471,280.84149447058536,269.5065005245319,275.1739974975586
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,252.7292022705078,53785500,277.4960021972656,276.54863042885984,-0.5154984525035251,52.41835179588057,1.7550680129560874,280.89353119656045,269.7904653854708,275.3419982910156
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,251.14483642578125,71061400,277.18300170898436,276.12887766622623,-1.1284583545131073,44.167159631205955,1.454516294799248,280.8877239743578,269.8842730959547,275.38599853515626
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,251.6027069091797,54898500,276.83800048828124,275.8763526786169,-1.240163980284629,46.85365076318716,1.242351657556128,280.8660574295998,270.09993988485337,275.4829986572266
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,248.177734375,137854200,276.0820007324219,274.98974310068655,-2.713956643040064,33.46923476413576,0.763621149195501,280.9718282108619,269.8791697139428,275.42549896240234
2018-06-26,271.6400146484375,272.5599975585937,270.7900085449219,271.6000061035156,248.7272491455078,68547400,275.35,274.3734272830191,-2.6244109321023306,36.69290822655576,0.42770888851885047,280.59592529313636,270.5130743406527,275.5544998168945
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,246.66673278808597,105110700,274.48200073242185,273.4600779776548,-3.1219626349282974,30.52936274601734,-0.01983158794882911,280.9838895700667,269.7991121389176,275.39150085449216
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,248.0770263671875,76650500,273.6980010986328,272.9927937359789,-2.812756441313089,38.39867256604605,-0.24739302788901796,280.9893848933788,269.7886180363087,275.3890014648438
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,248.4341735839844,97592500,273.1130004882813,272.68137647112763,-2.1109248368791267,40.301417931095976,-0.39175276637320167,281.1079946667665,269.4380075304991,275.2730010986328
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,248.96534729003903,63554800,272.64299926757815,272.5320326312067,-1.699454819396077,43.20051968355136,-0.45412397148493255,281.14234951064265,269.09965183213075,275.1210006713867
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,248.08615112304688,42187100,272.18299865722656,272.2352983158026,-1.6696936854866153,39.65856233030416,-0.574395613256911,281.2073110685217,268.61468905354866,274.91100006103517
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,250.1100616455078,56925900,271.8969970703125,272.39433232230436,-1.0363502759321175,50.119405580552495,-0.4857840984195718,280.93101672046134,268.4619825471168,274.6964996337891
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,252.2255401611328,66493700,272.01499938964844,272.94445615965526,0.43028851931874934,58.4792850943573,-0.22654737731767227,280.72324399974946,268.4747570988834,274.59900054931643
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,254.4966735839844,50550400,272.33099975585935,273.8454630208969,1.150179724259887,65.39710598192545,0.1769732521333367,280.67595062982474,268.4930496143159,274.5845001220703
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,255.4124298095703,51966800,273.1209991455078,274.76446863464,2.9151268990717254,67.80069503871216,0.5708771840150462,280.73895826005867,268.464041617871,274.6014999389648
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,253.5442657470703,77054700,273.6469970703125,275.14547167408045,1.936663891694511,58.5777437952237,0.7102499283842576,280.40749142799893,268.5895056423136,274.4984985351563
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,255.84278869628903,60124700,274.6489959716797,275.91356684555444,3.7200626644207424,65.07302118328828,1.011579781448404,280.66059786729124,268.4703988368103,274.5654983520508
