Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
136,65961301.0,343.3853,344.81,340.89,345.75,340.535,1649649600000,594080,359.047,353.99989817131495,378.2202268193587,339.87377318064136,359.047,340.535,371.83,1.1343665122222777,12.130161509059063,368.02317500000004,350.070825,-0.751677852349,60285017.5679221,-17950069.78783685,0.17099999999999227,-98.86563348777773,-8.44751622743712,-13.662516227437095,-6.582444986435021,-786220183.0,32.75804721896105,0.4331778328031826,0.9460709635085095,-0.5128931307053268,-68.6705427391038,0.0,49.36608143194293,369.17625503999994,302177250.45798165,20.165193162677934,-89030298.56692308,371.8784387986439,337.8865612013561,354.8825,10.41677762544594,350.19875,344.64,344.64,355.75750000000005,346.76738095238096,-1.67499999999999,0.0016212225991937828,0.9063763680067787,1.0277701476949272
137,72776565.0,342.8861,345.76,339.45,347.69,338.035,1649736000000,693398,355.873,351.3544621401668,376.56089887832746,335.1851011216725,355.873,338.035,371.83,4.187009912708878,2.7024962422294805,364.76982499999997,346.976175,-0.6535473847747302,65653875.573616125,-43071821.11479026,-2.174500000000023,-95.81299008729113,-4.400728193729947,-14.05572819372992,-8.550876909399502,-858996748.0,32.75990741137339,0.06735843785088634,0.7703284583769774,-0.702970020526091,-91.23958013018421,0.052618879470135084,44.461555890837076,366.88495463679993,250732397.4155161,20.4572248482205,-129297621.36846152,372.5591418587117,338.33585814128827,355.4475,6.62016283217621,349.15625,344.64,344.64,353.6725,341.39880952380946,-1.8762499999999918,0.0014090779770602074,0.8703373555412736,1.0061074740941311
138,61139255.0,344.0907,339.8,346.35,347.43,339.06,1649822400000,543867,353.79900000000004,350.44455993286374,373.6296977520519,333.96830224794815,353.79900000000004,338.035,371.83,24.604231395176825,9.975202606702656,362.643975,344.95402500000006,0.7825567502986868,74019342.6093681,-35000113.865677655,3.2404999999999973,-75.39576860482319,-3.840624165648478,-12.210624165648483,-5.649840638535497,-797857493.0,33.16718540624154,-0.06453945513796375,0.6033548756739836,-0.6678943308119474,-81.84780677716867,0.03239339698554052,44.271315129546444,363.9999591731199,296093780.1574518,20.728397127652872,-95519582.37615386,372.8420597657761,338.6559402342238,355.74899999999997,3.313214143147076,349.15625,344.64,344.64,353.6725,337.10547619047617,-0.9374999999999929,0.0011921613984005647,0.8822824663834105,1.0283321181787768
139,73095267.0,341.8007,346.44,338.43,346.97,338.21,1649908800000,595802,351.38800000000003,348.26009449052486,372.3270561179584,330.44894388204165,351.38800000000003,338.035,371.83,1.1688119544310764,9.986684420772255,360.1727,342.60330000000005,-0.9143835616438296,59467782.45881334,-50605619.03188527,-5.673000000000002,-98.83118804556892,-2.466249284063565,-11.226249284063613,-6.650300656479288,-870952760.0,32.72373405200929,-0.3479842482843378,0.41308705088231423,-0.7610712991666521,-103.80704360623096,0.0,41.58344516549249,361.40346325580794,226669964.92457554,21.07314595620295,-164272310.4992309,372.5629067774874,338.33409322251265,355.4485,0.12169303129489392,349.15625,344.64,344.64,353.6725,334.5280952380952,-2.7624999999999957,0.0009348609774626395,0.8461831845937065,1.0409581963363082
140,58514955.0,338.5493,337.35,338.69,341.04,335.791,1650254400000,545683,349.072,346.5200773104294,369.99138346233804,328.15261653766197,349.072,335.791,371.83,8.044063375787347,11.272368908465078,357.7988,340.3452,0.25528672128023794,73140221.31344739,-50441855.44830161,-6.427000000000021,-91.95593662421265,-6.8610708143536385,-12.110070814353662,-6.400442172170795,-812437805.0,32.571742315175726,-0.5614177665096529,0.21818608740391665,-0.7796038539135696,-112.21198381294522,0.0,41.52091240257658,359.06661693022716,232790123.10613367,21.659233808910525,-195897115.8146154,371.59208643861297,338.024913561387,354.8085,-3.133007875450514,348.40274999999997,344.64,344.64,352.1655,333.47166666666664,-1.7562500000000014,0.000661381763554704,0.7907673803682747,1.1396538722210023
141,56515684.0,343.4444,338.03,346.26,346.85,336.98,1650340800000,470077,346.76800000000003,346.4727905267149,362.12012703322705,331.415872966773,346.76800000000003,335.791,370.98,29.75077438972403,12.987883239980812,355.4372,338.09880000000004,0.8338399189463034,59778127.00944816,-29956830.103369147,-0.08449999999999136,-70.24922561027597,-0.816632126515799,-10.686632126515804,-6.23883021933388,-755922121.0,31.363311399663274,-0.5491574820990031,0.06471737350333008,-0.6138748556023331,-74.43274549838446,0.026312974283904535,45.731023509769095,356.2735428985999,282549119.45466423,21.145665857398456,-141302474.36230758,371.54890711668236,337.68609288331766,354.6175,-5.996172824748965,345.46274999999997,344.64,344.64,346.28549999999996,333.21261904761906,-0.42875000000000085,0.0004298342868360512,0.7440325321003824,1.136386003026673
142,65349522.0,342.8609,347.09,341.21,347.56,339.96,1650427200000,576497,344.779,345.51591952185765,356.6340784242171,332.9239215757829,344.779,335.791,369.31,16.16695008800973,17.98726261784036,353.398475,336.159525,-0.7736842105263129,55562599.363888405,-32806461.588027716,-7.35650000000004,-83.83304991199027,0.8157438918042317,-6.784256108195791,-5.508169482137924,-821271643.0,31.650859286401968,-0.6494445974976776,-0.07811502069687339,-0.5713295768008042,-71.0710305648686,0.017299774298254994,44.357665163979796,353.8156377507679,238696150.74413785,20.54734962482659,-143234258.46615407,370.6748367608483,336.9851632391518,353.83000000000004,-8.38719224119962,345.80025,344.64,345.53,346.07050000000004,332.63642857142855,-1.396250000000002,0.0002072135794784239,0.7822024086280306,1.1216165704856453
143,75723308.0,339.5959,345.19,334.15,347.87,333.2,1650513600000,704360,342.86800000000005,343.4493886997017,354.8076735484827,330.9283264515174,342.86800000000005,333.2,369.31,2.630850180005506,16.182858219246416,351.4397000000001,334.29630000000003,-0.7525562372188145,63782725.73236423,-51963063.695127785,-16.30400000000003,-97.3691498199945,2.924923336244035,-11.745076663755981,-5.409613315971243,-896994951.0,31.526935116514593,-0.8841355932142962,-0.23931913520035966,-0.6448164580139366,-90.45495271397377,0.0,40.28831072727376,351.65268122067573,172780224.14836404,20.81520205665646,-181471269.85461563,370.41559492280584,335.4764050771942,352.946,-10.069023651688388,346.63025,344.64,350.1155,343.145,331.54880952380944,-2.3800000000000026,-3.9710479415603534e-05,0.7740609089911266,1.0814765406665032
144,82562145.0,329.7084,334.31,325.4,335.56,324.96,1650600000000,742853,339.99799999999993,340.1676816633923,353.6175082306349,326.378491769365,339.99799999999993,324.96,369.31,0.9921082299887205,6.596636166001314,348.49794999999995,331.4980499999999,-0.8405660377358496,73561348.49453838,-79164827.14486909,-25.96750000000003,-99.00789177001128,-6.592922854100152,-17.192922854100175,-8.105055069189508,-979557096.0,30.797731622307353,-1.263148205429038,-0.44408494924609704,-0.819063256182941,-127.38605744177994,0.0,37.78760834275943,349.06930584978113,97072294.95968474,21.863312100442084,-263350857.75461558,368.88961517666553,333.57738482333446,351.2335,-12.003776486850462,342.405,344.64,348.395,336.41499999999996,329.4461904761904,-3.0037500000000037,-0.0003411404120645693,0.7427007152129921,1.1448971528556104
145,101655856.0,325.6141,323.73,329.58,329.9,322.43,1650859200000,903579,338.041,338.24264863368455,351.43804594303856,324.64395405696143,338.041,322.43,368.54,15.50639774452391,6.376452051506042,346.492025,329.589975,0.7831325301204805,83867988.50977258,-53522169.020383745,-22.928999999999974,-84.49360225547609,-10.456791017498063,-17.926791017498033,-5.6050408134039795,-877901240.0,34.14166493451428,-1.4511050885776553,-0.64548897711241,-0.8056161114652453,-116.11138550024513,0.0,37.92166902487161,347.87,190018680.03063536,23.051307489502257,-191090973.27153867,367.26530941783227,332.22469058216774,349.745,-13.453268714740734,341.14,344.64,347.13,335.15,326.59428571428566,-1.4837500000000077,-0.0006423854528398267,0.696038829628555,1.2412339049738361
146,105807329.0,320.3793,327.47,317.14,327.66,316.855,1650945600000,940703,335.666,334.4058034275601,354.2391064834165,317.0928935165835,335.666,316.855,356.78,0.7138384470882116,5.737448140533609,344.05765,327.27434999999997,-0.9560388708931082,97662157.4358881,-70056314.51009074,-36.60650000000004,-99.28616155291179,-9.380106585948795,-20.1851065859488,-6.967056821848691,-983708569.0,33.059011734383276,-1.8773447864784572,-0.8918601389856208,-0.9854846474928364,-128.04875732058534,0.0,36.22501718497885,343.2908,89793042.61138439,24.591928248312335,-238046595.44692305,365.2732939469406,329.43970605305935,347.3565,-14.623562158164535,338.35249999999996,344.3425,344.3425,332.3625,323.27690476190475,-3.593750000000014,-0.0009991181383367839,0.6708770332223832,1.2373139483765618
147,111204164.0,318.8781,317.24,316.76,322.88,315.0,1651032000000,925473,333.397,331.19747553164007,355.1817572602673,311.61224273973266,333.397,315.0,356.35,4.256348246674704,6.825528146095604,341.731925,325.062075,-0.060913705583758686,105674083.17065018,-90029002.3661743,-38.1225,-95.7436517533253,-11.262948501883841,-19.142948501883836,-6.684342318456327,-1094912733.0,32.727203757671646,-2.2043172067221195,-1.1543515525329215,-1.049965654189198,-122.5902085930512,0.08212957342618114,33.79115838894428,338.00364,28263835.11899837,26.15879387521569,-245416116.9576924,362.4439542495936,326.82604575040637,344.635,-15.315067675261044,337.42499999999995,343.41499999999996,343.41499999999996,331.435,319.1323809523809,-2.6525000000000176,-0.0013785193468548967,0.7082357846124244,1.221048074147718
148,98961757.0,323.7694,321.85,328.01,329.89,317.52,1651118400000,773788,331.563,330.6179345258873,351.51181461251076,311.6141853874892,331.563,315.0,353.09,34.15594644263586,13.042044378799588,339.852075,323.27392499999996,0.49797898140662616,114718874.71552595,-68098439.88395482,-27.4375,-65.84405355736413,-3.3768130015219526,-15.746813001521957,-5.295221596650795,-995950976.0,34.51344327758052,-2.16973963847656,-1.3574291697216498,-0.8123104687549101,-83.60898378800778,0.43771600191513715,34.93150834137292,333.402912,97145058.0591763,26.326673408495548,-136227273.7615383,360.9125065371139,324.44949346288604,342.681,-15.349877912314275,337.42499999999995,343.41499999999996,343.41499999999996,331.435,315.24857142857144,-2.0500000000000185,-0.001691968760949382,0.7483755011751695,1.1487779774797615
149,91950859.0,319.073,323.7,313.25,327.225,312.6,1651204800000,793336,329.04499999999996,327.4601282484532,351.35798824551114,306.7320117544888,329.04499999999996,312.6,347.87,1.8429259994328824,13.418406896247808,337.271125,320.81887499999993,-0.7145299145299138,94824094.49324717,-79592540.02349398,-42.49899999999997,-98.15707400056712,-3.182268286759154,-17.807268286759154,-7.440238749519843,-1087901835.0,33.8124916423386,-2.4739362462606165,-1.5807305850294437,-0.8932056612311727,-105.75887596052857,0.4447391572380855,31.636797251002406,329.89,13367608.748064905,26.916835124519945,-198716068.57538444,359.0774312102582,321.35556878974177,340.2165,-15.970872745629055,336.225,342.21500000000003,342.21500000000003,330.235,312.3461904761905,-4.385000000000019,-0.0020277393971986964,0.7338290334561878,1.1357104082740497
150,114629370.0,314.1213,312.83,318.48,318.72,309.645,1651464000000,1067836,327.024,325.82737765782537,349.1142697533926,304.9337302466074,327.024,309.645,347.87,23.113145846958876,19.704006096342532,335.1996,318.8484,0.6225895316804414,93864702.91093376,-42515154.505941525,-36.968500000000006,-76.88685415304113,-9.98337281708956,-19.058372817089605,-5.967108565354743,-973272465.0,42.00752727701465,-2.5615621527799,-1.7768968985795357,-0.7846652542003645,-103.29715195547284,0.8287117001014002,40.63197619155762,329.89,121933937.69021347,27.708447110675156,-144538387.13692278,356.87338464974533,319.22261535025467,338.048,-15.841364527285933,334.74749999999995,340.73749999999995,340.73749999999995,328.7575,311.65261904761905,-2.9437500000000156,-0.002331733428836555,0.7554177582868212,1.1677654060826976
151,78168667.0,318.5505,318.5,318.82,321.17,315.98,1651550400000,693425,324.28,324.55330899276623,342.1678183254503,306.39218167454965,324.28,309.645,347.87,24.00261608894704,16.319562645112928,332.38699999999994,316.173,0.06165703275529737,114712820.5990329,-21133909.899999022,-35.98849999999999,-75.99738391105295,-6.121462414554003,-11.311462414554,-7.92468087564258,-895103798.0,48.46601398798813,-2.594747020317683,-1.9404669229271656,-0.6542800973905174,-84.2215891745139,0.9192966374514232,45.40671260417708,327.225,129314023.78462508,28.005041910102456,-174944811.19230768,353.92711541725805,317.12088458274195,335.524,-15.933319327080095,334.74749999999995,340.73749999999995,340.73749999999995,328.7575,312.12904761904764,-1.523750000000014,-0.0025957301809396353,0.8123515614085405,1.1695233053184217
152,116016395.0,320.9427,319.31,329.6,330.29,313.891,1651636800000,1075631,323.11899999999997,325.47088917589963,337.2318765474766,309.00612345252335,323.11899999999997,309.645,347.87,52.20405493786796,33.10660562459129,331.19697499999995,315.041025,0.6274772852003183,82091434.51176213,23342141.59169534,-25.017499999999984,-47.795945062132034,2.6687465017919862,-13.730253498208015,-3.4025966413645428,-779087403.0,50.59504494934077,-2.3295974975646736,-2.0182930378546673,-0.3113044597100063,-51.408164556318496,1.0,49.918059356410026,309.645,235567468.29374152,26.85507095278644,-34208560.98153811,353.07185964639507,314.82614035360484,333.94899999999996,-15.43244306849698,331.66999999999996,340.73749999999995,340.73749999999995,322.60249999999996,312.7266666666667,0.8762499999999918,-0.002756387308080304,0.801191434998751,1.0949468158969093
153,153474947.0,315.551,325.17,313.0,325.25,309.62,1651723200000,1342547,321.004,323.2034547802815,334.06996664791063,307.9380333520894,321.004,309.62,347.87,8.83660130718953,28.347757444668165,329.0291,312.9789,-0.7786308381317991,108286770.84890775,11702263.030508757,-40.83000000000004,-91.16339869281047,-0.2825029983616787,-15.912502998361674,-6.329492742780182,-932562350.0,47.79518988099388,-2.5004779351421513,-2.1147300173121644,-0.38574791782998696,-88.74398536857287,0.8055946803248348,49.97176842305452,330.29,148470681.3526026,26.233452012293487,-231354561.6353845,352.1007166640754,311.7712833359246,331.936,-15.481200911476378,330.12750000000005,340.725,340.3,319.95500000000004,311.15380952380957,-1.376250000000006,-0.0029295428774289496,0.7655042254972695,1.0895663712253947
154,138836955.0,309.9152,310.95,309.25,315.09,305.105,1651809600000,1345570,319.389,320.6664630020485,333.9472094442308,304.8307905557692,319.389,305.105,347.87,9.692505553606882,23.577720599554784,327.37372500000004,311.404275,-0.17025538307461152,151811564.95127794,-1622325.4462757707,-43.696000000000026,-90.30749444639312,-8.116431141355179,-18.101431141355135,-4.963122311001837,-1071399305.0,40.91018222258884,-2.7011850161303426,-2.2320210170758,-0.46916399905454265,-110.34245622964049,0.7225725322698202,50.430766244009206,330.29,124902465.1558074,26.092944511858143,-304313200.79923064,349.8484808308716,309.53851916912834,329.6935,-15.299628959400517,327.4525,338.4675,337.2075,317.6975,309.1433333333334,-0.29749999999999943,-0.0031201278346675724,0.7593446844684473,1.1133550855085514
155,112665642.0,300.5605,303.48,297.15,309.3487,295.72,1652068800000,1048521,316.146,316.39074245622146,334.55390216787583,297.7380978321242,316.146,295.72,347.87,2.7420901246403657,7.090398995145588,324.04965000000004,308.24235,-0.4644610270972323,134428695.44236055,-35251186.50012274,-54.083500000000015,-97.25790987535963,-10.135383835313291,-23.764083835313272,-9.839796104132535,-1184064947.0,35.44286067741882,-3.1324661406378422,-2.4121100417882086,-0.7203560988496336,-137.88782400656706,0.25794549273915873,41.69183593387977,329.2826,35879851.18635978,26.737445897096972,-383793137.88384616,347.603601789328,306.583398210672,327.0935,-15.818081517908302,322.76,333.775,332.515,313.005,305.617380952381,-1.0287500000000023,-0.0033781319361447836,0.7002919824822729,1.1812984639925939
156,124041800.0,301.268,304.51,300.76,305.76,296.57,1652155200000,1050927,314.508,313.548789282363,335.28539113127744,293.7306088687225,314.508,295.72,347.87,9.664429530201277,7.366341736149503,322.3707,306.64529999999996,-0.4080522306855279,114172594.37422177,-49282462.07580481,-48.985000000000014,-90.33557046979872,-11.049214715900234,-20.239214715900232,-5.164911395598158,-1060023147.0,42.144747464018465,-3.3519590130748176,-2.6000798360455306,-0.751879177029287,-118.48914039968541,0.46299016065951754,46.45369868383258,327.268844,24946896.017698154,27.335911469104456,-308224103.0776921,345.4905966998616,304.68340330013837,325.087,-15.743825484179192,322.76,333.775,332.515,313.005,302.0414285714286,-2.2674999999999983,-0.0036448627791463776,0.690291152324979,1.2055552228929913
