Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
54,50127500.0,170.1467,172.0,169.5675,172.1,169.13,1639371600000,175947,172.85385,173.33025665526787,177.84344147849063,167.86425852150936,172.85385,166.93,181.675,17.88741946422508,26.753726578738547,177.17519625,168.53250375,-0.8190235690235709,59798358.4633475,-65288499.07460669,-5.866950000000031,-82.11258053577492,-1.6164327071826676,-4.5864327071826665,-4.779352925816421,-122098320.0,36.64852424964481,-0.216370846171059,0.24047395986556047,-0.4568448060366195,-102.59836035409019,0.08694926730249178,39.775508087147024,167.3275642,-321348999.28035474,16.80488500757152,-46432604.01846158,184.8969195678511,166.99273043214885,175.94482499999998,-6.293526060668637,174.99032499999998,173.4599,177.51865,172.462,171.9070952380952,-1.0398125000000036,0.0005749255165468302,0.8103841255445663,1.1518692952485292
55,55975280.0,167.9661,167.55,169.0915,169.499,166.44,1639458000000,170610,172.22764999999998,172.55957362703734,177.39170590059285,167.0635940994071,172.22764999999998,166.44,181.675,17.40400393829994,21.157637253573725,176.53334124999998,167.92195875,0.5039228506047683,49970369.45741372,-49221615.84563306,-6.815799999999996,-82.59599606170006,-3.5566102566210134,-6.615610256621011,-3.5710721485456522,-178073600.0,28.817092422392747,-0.40544323572220753,0.11129003741357059,-0.5167332731357781,-115.96162956685127,0.05165631352346678,43.244269869199954,176.9695,-280287041.6732936,18.00441410186445,-48548419.39846153,184.35243983945855,166.7179601605414,175.53519999999997,-7.107167563149401,174.6217,173.4599,177.27365,171.96975,171.88311904761903,-0.7056250000000048,0.00036739065912315264,0.7941323349642619,1.123468515528541
56,75794260.0,169.1377,168.598,173.315,173.6,165.195,1639544400000,222566,172.34054999999998,172.6969238766669,177.54972763716682,167.13137236283313,172.34054999999998,165.195,181.675,49.27184466019415,28.187756020906395,176.64906374999998,168.03203624999998,0.5612135633551438,57868438.77563331,-15693362.93430674,-3.064700000000016,-50.72815533980585,0.5073284039588941,-7.897671596041107,0.6556862927299494,-102279340.0,30.932692641247087,-0.3567943177079877,0.017672886178581582,-0.3744672038865693,-72.69890287182862,0.41603450621268423,50.95299790796407,176.75891000000001,-209632904.0052388,17.785886696970092,-6470962.893846182,184.56607784748564,166.13232215251435,175.3492,-7.14448493338593,173.9992,173.4599,176.65115,171.34725,171.26820238095237,0.2915624999999942,0.00020335621344546827,0.7832209182292872,1.051377830720178
57,60876840.0,170.2812,173.3686,168.871,174.166,168.1603,1639630800000,179072,172.04085,172.00130135363653,177.69657351300512,166.3851264869949,172.04085,165.195,179.8,25.169462512838148,30.615103703777418,176.34187125,167.73982875000002,-0.748888555871919,74233306.37821308,-15336053.547777086,-7.836124999999981,-74.83053748716185,1.6765033284965511,-4.329196671503439,-1.743780110317212,-163156180.0,30.980212577461685,-0.5176571598858981,-0.08939337940708712,-0.428263780478811,-69.89201369245569,0.3824650458689994,45.24428378270259,176.2963536,-256101708.24321264,17.416048904605116,-41601739.46923066,184.27685395511136,165.56364604488866,174.92025,-7.306735487786061,173.9992,174.01915000000002,176.65115,171.34725,169.85364285714283,-0.4854500000000037,2.514443150817404e-05,0.8480805955306382,1.0578739902138126
58,85397160.0,169.1449,167.7105,170.0175,170.8985,165.6136,1639717200000,168582,172.09365,171.64061019842987,177.6525427364682,166.5347572635318,172.09365,165.195,179.2885,34.217901869656345,36.219736347562886,176.39599125,167.79130874999998,0.436526708168557,61456618.90780537,4316900.800950915,-6.823025000000001,-65.78209813034366,-1.2378146494626208,-6.5227146494626425,0.31152372270849815,-77759020.0,32.1986543808422,-0.585737350820231,-0.18866236385131088,-0.3970749869689202,-84.8328802914492,0.3435100470830697,49.246908516106295,175.852299456,-199176193.10309637,17.63242283839654,-17296495.204615287,183.59823875735577,164.7637112426442,174.180975,-7.0344819641986875,173.9992,174.01915000000002,176.65115,171.34725,168.85351190476192,-0.39263750000000286,-0.0001421120849948422,0.8130018089374066,1.096367288477012
59,57372660.0,166.7711,166.85,167.079,167.8743,165.6,1639976400000,193163,171.66469999999998,170.81122652598808,178.06986423937246,165.2595357606275,171.66469999999998,165.195,177.994,14.719899992186997,24.702421458227168,175.95631749999998,167.37308249999998,0.10069032229697591,84405558.774185,17452072.07030499,-9.543499999999995,-85.28010000781299,-3.539471616662098,-5.813771616662109,-2.503085456195277,-135131680.0,33.15407386684025,-0.7680401721833507,-0.3045381030967725,-0.46350206908657826,-111.68090640182393,0.3291967159062641,52.87938108279372,175.42600747776,-181928825.71884596,17.836270668951563,-11956797.370769214,182.731650569488,163.955349430512,173.3435,-6.5879415864511,173.91932500000001,174.96065,176.65115,171.1875,168.40599999999998,-0.36495000000000033,-0.00032761621745235634,0.8096666136777328,1.1020323404352828
60,55955820.0,168.7409,167.8505,170.417,170.7165,165.6475,1640062800000,187166,171.08995,170.73954897580842,176.68017836842228,165.4997216315777,171.08995,165.195,177.4995,42.439757812182535,30.45918655800863,175.36719875,166.81270124999998,0.5063128822252903,58490577.43522525,36939171.40812519,-5.97645,-57.56024218781746,-0.5548639284190244,-5.623863928419013,-3.262575604051896,-79175860.0,40.28044177775621,-0.7486004806558118,-0.393350687492492,-0.3552497931633197,-72.17568857075523,0.9121042178557607,61.2788886000821,175.01676717864962,-132585263.79341678,17.13091769875217,3994114.6323077427,182.3585680410136,163.50728195898643,172.932925,-6.280121552006239,173.86669999999998,174.96065,176.65115,171.08225,168.58759523809525,0.15323749999999947,-0.00047936273176638717,0.8445627702740907,1.0433134389374452
61,55035460.0,170.5325,169.2698,171.037,172.05,168.5005,1640149200000,158595,170.57785,170.79363098020687,174.89881586553435,166.25688413446568,170.57785,165.195,177.4995,47.47856475273277,34.87940751903411,174.84229625,166.31340375000002,0.49787293985068065,56156046.41637865,49069141.85519868,-5.442224999999979,-52.52143524726723,0.8121189993706821,-2.737381000629341,-2.9070493534213497,-24140400.0,47.11925352418466,-0.6962184508850594,-0.4539242995814313,-0.24229415130362808,-39.051358694256244,0.9962719591115119,65.23059643276808,174.62389649150364,-108963197.78130236,16.091116245167058,21385891.455384698,181.84398588896292,163.22536411103707,172.534675,-6.40842275439925,173.60607499999998,174.96065,176.65115,170.56099999999998,168.59128571428573,0.7747625000000014,-0.0005941617430075632,0.8990097404712311,0.9753238500410376
62,36761340.0,171.2011,170.428,171.0685,171.975,170.15,1640235600000,120595,170.2676,170.8436071656238,173.81891514919334,166.71628485080663,170.2676,165.195,177.4995,47.73456865374455,45.884297072886625,174.52428999999998,166.01091,0.35095890410959285,55042230.36085759,49647469.96881884,-5.2780500000000075,-52.26543134625545,0.7613177512128004,-1.0636822487871882,-1.7812953936074274,12620940.0,54.096424830392706,-0.6457888699727837,-0.4922972437685611,-0.15349162620422263,-23.86652063184664,1.0,64.1241095461493,174.2467406318435,-108721479.38130236,15.125586323980881,11522048.548461506,181.16342034451478,163.11072965548524,172.137075,-5.758976820544793,173.16582499999998,174.96065,176.65115,169.6805,168.73675,1.1588875000000023,-0.0006778168268297742,0.9833754503097387,0.9569287865648404
63,58846820.0,170.4815,171.037,169.6695,172.943,169.2155,1640581200000,198803,170.01335,170.63013313551036,173.30017487955928,166.72652512044073,170.01335,165.195,177.4995,36.36474460563208,43.859292670703134,174.26368375,165.76301625,-0.36686787391012726,36280090.08443986,31207745.825690538,-6.680475000000001,-63.63525539436792,1.9499266712072938,-1.7775733287927267,-1.4763779527558996,-46225880.0,46.28533931711091,-0.6637243054218,-0.5265826776205246,-0.13714162780127548,-28.077065827558148,0.7425951066425225,54.000594273328076,173.88467100656976,-153233513.9862653,14.156755737211084,-19311221.78230769,180.80692807728903,162.91137192271097,171.85915,-5.104332709791545,173.16582499999998,175.58085,176.65115,169.6805,168.81940476190476,0.7952625000000033,-0.000751454629731478,0.9672375801445415,0.9423073472829556
64,54672560.0,170.7623,170.1825,170.661,172.1759,169.1355,1640667600000,161457,170.1227,170.6357452926903,173.41635275778884,166.82904724221117,170.1227,165.195,177.18,45.6070087609512,43.23544067344261,174.3757675,165.86963250000002,0.1573806078147599,59166310.79380796,20887801.27920851,-5.618324999999999,-54.3929912390488,1.230267829788886,-1.8101321702111193,0.6448759343624256,8446680.0,45.36453303298246,-0.6243198768207758,-0.5461301272766812,-0.07818974954409463,-21.46607174686284,0.37834351329062965,59.36832617346979,173.53708416630698,-153042904.482253,13.23118822790318,-15118760.856923005,180.2927041734246,162.68384582657544,171.48827500000002,-4.67651283532116,173.16582499999998,175.88665,176.65115,169.6805,169.48947619047618,0.26545000000000485,-0.0008026548895990575,0.8879655791344977,1.0515265241624512
65,35754040.0,169.3769,170.84,169.201,171.212,168.6005,1640754000000,131064,170.13365000000002,170.37488251220114,173.4127618394402,166.85453816055983,170.13365000000002,165.195,176.9695,34.02267612212828,38.66480982957052,174.38699125000002,165.88030875,-0.6276086540302599,54366685.20493844,8622662.41579768,-6.743824999999987,-65.97732387787173,0.5156105059496667,-2.0958894940503114,0.06475783821185396,-27307360.0,46.00588597571224,-0.6541485638445026,-0.5677338232691959,-0.08641474057530674,-40.96510871479454,0.2797659253788881,53.58100557527758,173.2034007996547,-172354056.4715315,12.381944400929056,-12093842.55384612,179.80600771475338,162.55529228524665,171.18065,-4.034738089520092,172.65845,175.88665,175.4339,169.88299999999998,169.6364880952381,0.6227750000000007,-0.0008515187541574869,0.8549086083643684,1.0623997260391254
66,37583100.0,169.6832,169.7,168.6445,170.888,168.524,1640840400000,128162,169.66660000000002,170.06026750998274,172.17068691719945,167.1625130828006,169.66660000000002,165.195,175.927,32.14219157659337,37.25729215322429,173.90826500000003,165.424935,-0.4464890016920444,35630429.64811083,-7917927.741601497,-6.890699999999981,-67.85780842340662,0.48474716247974925,-1.879252837520255,-2.6948042581426903,-64890460.0,46.59555709493433,-0.6961211569574892,-0.5934112982592769,-0.10270985869821236,-44.367231157592656,0.376698558345189,49.60312300342521,172.88306476766851,-206105715.22787693,11.620498998829573,-4575538.559230722,179.4340648290157,162.5730851709843,171.003575,-3.943519186826767,171.35325,175.88665,173.435,169.2715,169.61545238095238,0.20246249999999932,-0.00090138874679092,0.8629672141050979,1.0648606664192695
67,47830380.0,167.5012,168.956,166.717,169.35,166.5585,1640926800000,140700,169.4512,169.45240068998586,172.55758801325413,166.34481198674587,169.4512,165.195,174.166,16.965778619997984,27.710215439573215,173.68748,165.21492,-0.8020777359842336,37036429.000056334,-27455240.476432413,-8.632199999999983,-83.03422138000201,-0.5266305282426629,-3.318130528242648,-1.275529842305663,-112720840.0,47.47499079184536,-0.8112813482040111,-0.636985319451544,-0.17429602875246708,-84.60355248124358,0.335417046753366,39.615374366292386,172.57554217696176,-248504524.22304067,11.58941360349915,-1470221.9207691355,179.0341403375649,162.4579096624351,170.746025,-4.087987904293802,171.35325,175.88665,173.435,169.2715,169.01334523809524,-0.10603749999999934,-0.0009698452320187482,0.8867072928156816,1.0769118099130213
68,63869140.0,169.4552,167.55,170.4045,170.7035,166.1605,1641186000000,187695,169.4899,169.62550965544298,172.63701952249818,166.34278047750183,169.4899,165.195,174.166,58.07044922528166,35.72613980729101,173.7271475,165.2526525,0.6283292978208267,49243058.0937157,-15304861.247511268,-4.515749999999997,-41.929550774718344,0.7514577354197343,-3.7915422645802437,0.22762362697957586,-48851700.0,54.81605954412963,-0.7202384666519183,-0.6536359523164553,-0.06660251433546294,-41.649414229276985,0.9464851102286805,45.58784975576733,172.28032048988328,-193042548.14996064,11.03121256001033,18696061.696923167,179.11978457068662,162.46376542931333,170.79177499999997,-3.3874826920242627,171.365125,175.88665,173.435,169.29525,168.34011904761903,-0.07003749999999798,-0.0010044335283744322,0.9087206229519751,0.985638279130404
69,70725160.0,167.9275,170.438,167.522,171.4,166.3495,1641272400000,216278,169.5342,169.24305335445334,172.539778487487,166.52862151251298,169.5342,165.195,174.166,25.939137219930856,33.658455021736835,173.772555,165.29584499999999,-0.5773685773685768,62672779.14274564,-20997762.96590951,-6.658974999999998,-74.06086278006914,1.7951137794282488,-3.2553862205717508,0.26514403366071354,-119576860.0,53.80519159387671,-0.7755377413293579,-0.6780163141308355,-0.09752142719852241,-55.25497099298698,0.6593696710396485,41.71197754047188,171.99690767028795,-230929276.27192917,10.248842621030843,-21610271.44230773,179.0161090921523,162.18279090784768,170.59945,-3.012984685473281,171.02462500000001,175.88665,172.4975,169.55175000000003,167.17536904761903,-0.6554374999999979,-0.0010454449613755705,0.9619374627247167,0.9310863082559424
70,64302720.0,165.6015,166.883,164.357,167.1263,164.357,1641358800000,209498,168.9282,168.35468001727997,173.28337998607523,164.57302001392478,168.9282,164.357,174.166,0.0,28.00319548173751,173.151405,164.704995,-0.912143863070098,69510286.08015664,-41877737.51213145,-8.986500000000007,-100.0,-1.7288749556452956,-4.498174955645283,-3.555983264580413,-183879580.0,44.988263175905686,-0.9590707519701581,-0.7342272090983227,-0.2248435428718354,-125.51136427122101,0.0,38.38408522266423,171.72483136347643,-295231996.27192914,10.228154401449848,-16454996.968461584,178.3214011375447,161.69674886245528,170.009075,-3.5345026292292383,170.236375,175.88665,171.82274999999998,168.65,165.85566666666662,-1.0512499999999996,-0.0011228556153465615,0.9368154177191504,1.0736233511086162
71,51957780.0,163.4032,163.4505,163.254,164.8,161.9372,1641445200000,187655,168.14989999999997,167.42728365050178,173.49858967962118,162.80121032037877,168.14989999999997,161.9372,172.943,11.96460048338147,12.634579234437448,172.35364749999997,163.94615249999998,-0.06863909459271102,63954031.283729926,-47936053.89361635,-9.67892500000002,-88.03539951661853,-3.254994998332961,-6.1177949983329825,-4.550477382086926,-235837360.0,45.637524323089835,-1.1452165697588617,-0.8164250898868777,-0.328791479871984,-159.76074832939395,0.2488564434555038,39.58731412397231,171.4,-299391812.9465138,10.945493846752262,-28394787.374615487,177.5468648306675,161.18088516933253,169.363875,-3.948031060787431,168.70285,175.02224999999999,169.9656,167.4401,164.28003571428567,-0.9048750000000005,-0.0012318554483757068,0.8258124412300873,1.135721967870128
72,46605900.0,162.9975,163.839,162.554,165.2433,162.031,1641531600000,156965,167.29845,166.54123207768325,173.25813987727796,161.33876012272205,167.29845,161.9372,172.943,5.604317723382315,5.856306068921267,171.48091125,163.11598875,-0.4000249042741951,51757943.365063034,-56057061.07569909,-9.98067499999999,-94.39568227661769,-2.0258283786149036,-5.238128378614903,-4.9772459570289085,-282443260.0,36.51181723809958,-1.3126049340862462,-0.9156610670873658,-0.3969438669988804,-146.8732934560767,0.03397844620074466,37.01155493029892,170.642976,-330821742.022254,11.421782982202725,-17935908.035384655,176.87809533913412,160.6879546608659,168.783025,-4.687235183598763,168.38745,175.02224999999999,169.71835,167.05655000000002,163.26740476190471,-1.1253124999999997,-0.0013631521095884335,0.8730756072528225,1.064613981069677
73,87798300.0,159.0496,160.5855,161.486,161.6615,156.3045,1641790800000,288179,166.48010000000002,165.62209897264992,173.19264256845557,159.76755743154447,166.48010000000002,156.3045,172.943,31.141629353607552,16.23684918679045,170.64210250000002,162.31809750000002,0.16809781594175732,46029054.24781918,-28177779.967452765,-10.65107500000002,-68.85837064639244,-4.781457998191996,-10.138457998191996,-4.823200398421642,-370241560.0,35.24393582612849,-1.4811564950727383,-1.028760160307304,-0.4523963347654343,-182.96650773476043,0.1901539223286659,47.73653431638525,169.94651392,-248776140.04353455,13.247601438865022,-39516608.92461549,176.56199182217742,159.93145817782263,168.24672500000003,-5.224546760222433,165.37712499999998,172.20589999999999,166.902,163.85225,162.35392857142855,-0.8078749999999992,-0.0015135350482896675,0.8033478821050111,1.0983710036654915
74,62805580.0,164.4229,161.5,165.362,166.35,160.7015,1641877200000,170129,165.9502,165.57480825034992,171.99974709415818,159.9006529058418,165.9502,156.3045,172.943,54.43699852751145,30.394315201500444,170.098955,161.801445,0.683721341949191,89305764.59804565,-1218220.032346487,-6.497150000000005,-45.56300147248855,0.06146604429338254,-5.587033955706602,-3.1049859077352218,-307435980.0,35.67291805803214,-1.4120969747464511,-1.1054275273290297,-0.3066694474174214,-79.18552048367867,0.2682524796889879,54.20848611769668,168.582312528,-207941672.0343286,13.262958598707254,-23415651.780000094,176.50080348106852,159.5720965189315,168.03645,-5.372577734558486,165.37712499999998,172.20589999999999,166.902,163.85225,161.62291666666667,-0.1931875000000005,-0.0016236111075094652,0.8914871349301953,1.0607867143223868
75,50024800.0,165.5409,166.575,165.207,166.878,164.417,1641963600000,138220,165.5508,165.50793402301355,171.15765045675707,159.94394954324295,165.5508,156.3045,172.943,53.505424166841905,46.361350682653644,169.68957,161.41203000000002,-0.555871596911826,62758689.88014175,4223404.819608331,-6.281275000000022,-46.49457583315809,0.743972156906068,-1.7170278430939163,-2.3605061435807118,-357460780.0,28.657686507808364,-1.3494362565583613,-1.154229275280004,-0.19520698127835723,-46.41411901695029,0.1640569530774791,48.870845853948616,167.35453127519997,-225849778.00751036,13.111893198215423,-24101176.873077,176.1294608070151,159.55498919298492,167.842225,-5.6164772134214465,165.37712499999998,172.20589999999999,166.902,163.85225,160.86858333333333,-0.0843125000000029,-0.0017006707324886978,0.9065092578578281,1.0783774784319664
76,52188300.0,162.8262,165.2505,161.214,166.2215,161.091,1642050000000,162678,164.80775,164.72721874610198,170.55998081846337,159.05551918153662,164.80775,156.3045,172.943,29.506866604561722,45.81642976630503,168.92794375,160.68755625,-0.7867654224734436,48763425.59153063,-9743585.138720244,-9.966650000000016,-70.49313339543829,0.7903381974008141,-4.3401618025991695,-4.406013833833891,-409649080.0,23.34821408587159,-1.4768433805314114,-1.2187520985568865,-0.2580912819745249,-91.48655555532629,0.0,45.12459168730027,166.35,-275535725.0594548,13.74312244537091,-33798190.77461544,175.62309901666436,158.85125098333566,167.237175,-6.320836629697629,165.29725000000002,172.20589999999999,166.74225,163.85225,160.33704761904764,-0.9456875000000018,-0.001794626674944965,0.8182261909266337,1.0844772787468309
77,45974860.0,161.1671,160.15,162.138,162.25,159.8005,1642136400000,150936,164.34985,164.25645170135616,170.15536324269448,158.54433675730553,164.34985,156.3045,172.1759,36.75479163778877,39.92236080306414,168.45859625,160.24110375,0.8115942028985504,52451805.46875582,-1280933.2094680965,-8.865575000000007,-63.24520836221123,-2.7107072937920123,-5.160207293792013,-2.7465705356982237,-363674220.0,29.635413400745904,-1.516417901195245,-1.2782852607280895,-0.23813264046715554,-106.39268076830852,0.20480583989143356,51.73822484680409,166.878,-233765138.84594163,14.598759525500755,-34700273.28230774,175.11210281583112,158.68894718416885,166.900525,-6.450763027390143,165.24462499999998,172.20589999999999,166.637,163.85225,159.88311904761906,-0.33268750000000225,-0.0018821661401765342,0.8068204730515706,1.182334238076774
78,67441440.0,158.6915,159.105,158.9175,159.7345,157.6645,1642482000000,220225,163.20114999999998,163.2857332102005,168.16727914428986,158.2350208557101,163.20114999999998,156.3045,171.4,17.30979430956243,27.857150850637648,167.28117874999998,159.12112125,-0.09057971014492784,44635290.266069636,6817299.683689922,-11.828525000000013,-82.69020569043757,-4.362887526185801,-6.4328875261857945,-6.741019163226336,-431115660.0,22.093545818558326,-1.686803677717144,-1.3599889459303744,-0.32681473178676956,-131.93768183609095,0.0,52.5758150143576,166.2215,-219560081.91840604,15.814167145519875,-47392139.36846164,174.5938739250396,158.09717607496043,166.345525,-7.746880128603456,163.915575,172.20589999999999,166.11575,161.7154,158.93032142857143,-0.04037500000000094,-0.001995107967663947,0.7304119170544636,1.1650478843908394
79,53241920.0,157.5749,158.762,156.299,159.25,156.25,1642568400000,181587,162.07885,162.01541808107314,167.7303923273442,156.4273076726558,162.07885,156.25,171.4,0.3234323432343668,18.129339430195195,166.13082125,158.02687874999998,-0.820999999999998,66564167.40560354,-6876758.091488093,-14.492774999999966,-99.67656765676563,-3.7333272543520764,-6.733327254352076,-6.6994185838277875,-484357580.0,21.705789755391862,-1.930641380622416,-1.474119434885294,-0.4565219457371221,-132.47084233441802,0.0,51.159535840575906,165.22979999999998,-271062765.8650725,17.204311040828056,-56507444.935384646,173.9424564787876,157.6705935212124,165.806525,-9.09757229531053,163.386,172.17865,165.208,161.564,156.52039285714287,-0.32368749999999835,-0.0021468589706661965,0.715903643336529,1.1548698915388298
80,71929120.0,154.7816,156.766,151.6675,158.0,151.351,1642654800000,243968,160.8099,160.13397842996892,169.21542052456434,152.40437947543566,160.8099,151.351,171.4,1.5786323507406381,6.403953001179151,164.8301475,156.7896525,-0.766807038652429,51110494.21173519,-32561399.097537637,-18.93195,-98.42136764925937,-3.3667743957173855,-10.015774395717386,-7.720693368703499,-556286700.0,20.958123806628763,-2.3306938727533657,-1.645434324880406,-0.6852595478729597,-151.0171630369603,0.0,38.42665067777832,164.152224,-336144069.2069286,19.264763665751527,-75041803.53769252,173.2630849048482,156.47501509515178,164.86905,-10.370879801819179,160.9365,169.72915,162.7585,159.1145,153.04680952380954,-0.800374999999999,-0.0023678504688276016,0.6534082438555919,1.1594183051176528
81,163347020.0,145.7674,149.95,142.643,150.9,142.0704,1642741200000,494299,158.7488,156.95380053361094,172.741656004245,144.755943995755,158.7488,142.0704,171.4,1.95229392831813,1.2847862074310497,162.71751999999998,154.78008,-0.8275573072392848,62209666.70914996,-85341635.07158136,-27.366074999999995,-98.04770607168187,-7.791940819208975,-16.621540819208974,-12.625111788991383,-719633720.0,18.79019229187766,-3.074606342568855,-1.9312687316502597,-1.143337610918595,-189.2413797686133,0.0,27.393356596837645,162.36005264,-478304964.4329866,22.1549714838191,-206552775.51769236,172.38339315960582,154.5153068403942,163.44935,-12.383089514115284,156.2962,165.08885,158.1182,154.4742,148.73801190476192,-1.8263124999999967,-0.002726252465427222,0.5786420683431482,1.2169378622531095
82,156042440.0,140.4399,139.0,144.544,144.945,135.352,1643000400000,453072,156.9478,154.6974731638635,173.2151610384577,140.6804389615423,156.9478,135.352,171.4,25.499334221038634,9.676753500032472,160.871495,153.024105,0.5779214010215801,165426594.03055182,-53676212.425891995,-24.819874999999996,-74.50066577896136,-11.72580080581892,-21.31880080581891,-11.079395154840848,-563591280.0,24.414838799879007,-3.5411834811773484,-2.253251684468418,-1.2879317967089303,-172.84241371489932,0.0,40.22457432558252,159.1137082176,-335308082.327284,25.313449256010568,-168052625.35307673,171.56976600162548,152.6764839983745,162.123125,-14.11179250101581,152.937,161.72965,154.75900000000001,151.115,144.41074999999998,-1.6160624999999946,-0.0031362314752123375,0.518354322986618,1.3062787774905023
83,90731780.0,140.2871,142.2425,139.986,143.6,138.145,1643086800000,273095,154.7978,152.02265986134285,173.84503052601306,135.75056947398693,154.7978,135.352,167.1263,14.584113576066157,14.011913908474313,158.667745,150.927855,-0.4136571952337348,153181335.74634713,-45225672.31256086,-28.79702500000002,-85.41588642393384,-10.687252162114532,-16.142252162114517,-13.3138476400431,-654323060.0,24.289316167121953,-4.111296612558464,-2.6248606727757635,-1.4864359397827003,-148.35295954889028,0.0,42.60717633672043,154.836600738432,-364797989.92398477,28.246321473045505,-184209344.15615386,170.25315895154424,151.02474104845575,160.63895,-16.248948000672144,152.63125000000002,161.72965,154.1475,151.115,140.1617738095238,-1.7271249999999974,-0.0036120082967015304,0.5509326329123564,1.3159342480748533
84,95595300.0,140.9595,144.75,138.8725,145.1848,137.3185,1643173200000,288707,152.14884999999998,149.63172170473504,172.01659858938675,132.28110141061322,152.14884999999998,135.352,166.878,11.166973291886064,17.083473696330287,155.95257124999998,148.34512875,-0.7471746564458515,89971379.91320561,-56056165.33971053,-29.374225000000024,-88.83302670811393,-6.9003402191851535,-14.766640219185149,-16.019097495192362,-749918360.0,23.881614755096066,-4.583677195098334,-3.016623979508432,-1.5670532155899015,-127.51844253462393,0.03777318392131198,37.66484820417799,151.32937260551424,-422623284.66102755,30.456357239718894,-187989031.47999987,168.969653503967,149.12939649603297,159.049525,-18.64934248381376,152.467125,161.72965,154.1475,150.78674999999998,136.54774999999998,-1.9572499999999984,-0.004120244861815796,0.5995211133453273,1.2240184146470523
