Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
65,9883272.0,93.8014,94.79,93.83,95.15,92.78,1640754000000,115478,96.18,96.48909256292305,100.75500455373212,91.60499544626789,96.18,89.6,103.54,30.34433285509326,42.33079251594355,98.5845,93.77550000000001,-0.4050632911392431,9418356.665795254,2984373.2735873545,-11.170500000000018,-69.65566714490674,-1.8412281279094316,-4.211228127909436,0.4388781845429208,-73650358.0,35.04234722682939,-3.2967603190820394,-3.8290347280733092,0.5322744089912699,-65.9042571074469,0.23430300420261277,50.02136322061176,99.94814264286364,-60371.134638064774,39.23543639439465,1782819.581538459,105.04201748416617,88.26298251583384,96.6525,-7.215914713212634,98.005,107.445,101.27000000000001,94.74,97.64333333333333,0.682500000000001,-0.005919295177755722,0.9011983370017118,1.1230944811282302
66,9528370.0,96.839,93.33,96.7,98.43,93.33,1640840400000,98934,96.30699999999999,96.52743936966431,100.85992872775347,91.7540712722465,96.30699999999999,89.6,100.57,64.72196900638112,45.72508013632012,98.71467499999999,93.89932499999999,0.66078431372549,10174718.465949057,2511918.1942971107,-7.094999999999999,-35.27803099361888,1.4803772509135484,-3.61962274908646,1.3308184009221375,-64121988.0,40.86521076345278,-3.0671942782723005,-3.6766665891438763,0.6094723108715758,-6.636327650890322,0.6780745535332469,54.30629906972785,99.5342169371491,3003653.7281070296,38.09375651486848,5456147.456923081,105.03754160995786,88.07745839004212,96.55749999999999,-4.854409934725199,96.8475,107.445,98.955,94.74,97.35285714285715,0.30625000000000036,-0.005693822877853868,0.9225988232369271,1.0644733570895832
67,7090680.0,96.0429,96.71,94.59,98.075,94.48,1640926800000,85919,96.579,96.17517766608897,100.17911666477669,92.9788833352233,96.579,89.6,99.88,48.540856031128484,47.86905263086762,98.99347499999999,94.164525,-0.5897079276773272,9373650.922440538,-27773.154372618767,-8.03049999999999,-51.459143968871516,1.4624756638329899,-2.132524336167009,2.960705344508543,-71212668.0,42.21415459738909,-3.0254095543019828,-3.5464151486865383,0.5210055943845555,-14.326572958114856,0.6271558880956869,45.91500422066611,99.13684825966314,-3653104.2691113316,37.033625198165616,6491494.773076928,104.75153952945996,87.92046047054004,96.336,-3.000532144491744,97.6425,107.445,98.955,96.33,96.25999999999999,0.07500000000000107,-0.005487372086807752,0.9713413600135663,1.0216211633033745
68,10381061.0,95.8849,96.0,96.99,97.17,93.44,1641186000000,124477,96.558,96.32332718134552,100.14444113293428,92.97155886706574,96.558,89.6,99.88,71.88715953307393,61.71666152352784,98.97195,94.14405000000001,0.2654155495978536,7354075.141135425,1920055.9284574948,-4.388000000000005,-28.112840466926073,0.5035492733939435,-3.2264507266060605,-0.21604938271605756,-60831607.0,49.40802749168975,-2.7622002283072287,-3.3895721323499393,0.6273719040427106,-11.897939052723538,0.8702293710303568,51.797757479544906,98.75537432927662,5726031.272443593,36.295497945845156,9450723.554615382,104.87676255298696,88.14123744701301,96.50899999999999,-1.0868386783172503,97.6425,107.445,98.955,96.33,94.63595238095236,-0.08000000000000007,-0.0052472388166560245,1.0072078256392656,0.9742577655740519
69,19120908.0,92.3896,96.73,92.69,97.0,90.515,1641272400000,210291,96.354,95.66272223928269,100.57797601003323,92.13002398996677,96.354,89.6,99.88,30.058365758754896,50.16212710765243,98.76285,93.94515,-0.6229760986892839,9533345.72626044,539387.6213129621,-7.856999999999999,-69.94163424124511,0.9016253614375245,-5.583374638562475,-2.1534888630845628,-79952515.0,47.7231013533557,-2.878368835912313,-3.2873314562386646,0.40896262032635144,-79.94628674010914,0.6836599643892455,46.1917534883439,98.38915935610555,-568978.5317198774,36.237196841170466,-579713.2815384693,104.99387442533762,87.79812557466238,96.396,-0.7202782679381001,97.07624999999999,107.445,98.955,95.19749999999999,92.38476190476187,-0.5875000000000021,-0.005065610240740936,0.9744172825469016,0.9431495167708925
70,20246504.0,88.8997,91.45,86.12,92.95,85.63,1641358800000,255071,95.12899999999999,93.92768183214038,102.60663153233268,87.6513684676673,95.12899999999999,85.63,99.88,3.4385964912281337,35.12804059435231,97.50722499999999,92.75077499999999,-0.7281420765027312,17685806.78865034,-5654070.971994435,-13.501499999999993,-96.56140350877186,-1.722867385211245,-9.042867385211252,-12.452983633221509,-100199019.0,36.20308577577082,-3.487542359390138,-3.3273736421401274,-0.16016871725001058,-172.68162171355675,0.2806679766324378,39.51521787611815,98.03759298186132,-18104885.001665186,36.9998872237558,-5216681.161538456,104.59648070407074,86.79651929592926,95.6965,-2.9416244432682115,94.96249999999999,105.745,97.255,92.66999999999999,90.13190476190475,-1.3737500000000011,-0.005047186479848811,0.9210609659540774,1.0256532066508315
71,20026503.0,85.6273,85.97,85.58,87.59,82.65,1641445200000,228496,93.861,92.40992149902394,103.07718600313856,84.64481399686144,93.861,82.65,99.88,17.005223447475302,16.834061899152772,96.207525,91.514475,-0.07894736842105278,20120931.408035297,-6487050.979520158,-13.535500000000013,-82.9947765525247,-5.783866676652494,-10.723866676652491,-12.904538978221053,-120225522.0,36.61503505912031,-3.9843123233334015,-3.458761392215527,-0.5255509311178743,-189.32753156950568,0.2586433365930614,44.7439938065637,97.29313740294964,-14375252.864013413,38.10356250029282,-17078714.866153844,103.7634816688672,85.86551833113279,94.8145,-4.664931807620826,92.855,104.255,94.815,90.89500000000001,87.8242857142857,-1.2612500000000004,-0.005142539451805836,0.8581354015188237,1.1334625949264823
72,15288559.0,85.6418,85.85,84.42,88.59,83.9,1641531600000,157808,92.396,90.9572084992014,102.54264126146636,82.24935873853364,92.396,82.65,99.88,10.272780034822967,10.238866657842129,94.7059,90.0861,-0.30490405117270647,19819273.1748072,-10023919.69405276,-14.310500000000005,-89.72721996517703,-3.504726277375724,-8.194726277375722,-14.787523972948414,-135514081.0,23.64803083324921,-4.440115465165715,-3.6550322233413493,-0.7850832418243661,-150.71436388876828,0.0,39.49925128761663,96.12168641071366,-26273598.354418553,38.7328873404643,-15904978.846153842,103.11953258542384,85.17846741457616,94.149,-7.5785241155211285,92.0625,104.255,93.285,90.84,85.8704761904762,-1.2387499999999996,-0.0053252958619583,0.8933015169592639,1.1312425430373274
73,23683022.0,82.1042,83.2231,84.64,84.69,80.1,1641790800000,235363,91.119,89.80862513571023,101.6674130454671,80.5705869545329,91.119,80.1,99.88,22.95247724974725,16.743493577348502,93.396975,88.841025,0.30869281045751573,15350277.37052831,-3188221.5832292084,-13.655500000000004,-77.04752275025275,-6.339753542669882,-10.929753542669886,-13.109537008520682,-111831059.0,34.340348464207594,-4.739809196857546,-3.871987632667354,-0.8678215641901925,-155.27190352079313,0.11011262691597191,43.202171977714904,95.04395149785657,-3106546.3326320313,39.807939517140916,-18713760.643076923,102.55350595615266,84.59149404384735,93.5725,-10.326542929961615,90.63749999999999,102.97999999999999,92.00999999999999,89.265,83.6509523809524,-0.9416374999999988,-0.005547320330598531,0.7809234917425008,1.1902595214020897
74,13833922.0,85.98,84.42,86.98,87.55,83.3,1641877200000,138250,90.25399999999999,89.29432965649018,100.5745348698603,79.93346513013968,90.25399999999999,80.1,99.88,34.78260869565222,22.66928866007414,92.51034999999999,87.99765,0.6023529411764711,24065481.563799623,3119048.6007891735,-10.829999999999998,-65.21739130434777,-2.9012118100820885,-7.1512118100820885,-9.045278678239038,-97997137.0,34.63073555860463,-4.724258594130641,-4.042441834150884,-0.6818167599797578,-100.11397862894913,0.0,48.95731846018281,93.54955634807091,7016629.5308974255,39.76345618230363,-16118637.759230765,102.15345565834502,84.23954434165498,93.1965,-12.051489914843476,90.63749999999999,102.97999999999999,92.00999999999999,89.265,81.58380952380953,-1.042887499999999,-0.00573273392561537,0.8123745819397994,1.1749163879598663
75,19750915.0,85.9561,87.97,84.56,89.34,84.33,1641963600000,193720,89.327,88.43354244621923,99.88258430405453,78.77141569594546,89.327,80.1,99.71,22.74349821519637,26.82619472019861,91.560175,87.093825,-0.6806387225548889,13284402.405840423,-291626.6505932659,-12.685500000000005,-77.25650178480363,-0.2696032498042342,-5.279603249804239,-9.879569434082912,-117748052.0,33.677545551168336,-4.876254806574125,-4.2092044358289895,-0.6670503707451356,-88.55598069303197,0.0,41.6710364656965,92.20460071326382,-10920828.203633482,39.12429196461674,-20300084.03230768,101.76360787542777,83.74339212457224,92.7535,-13.62272968052057,90.54875,102.97999999999999,92.00999999999999,89.0875,79.81904761904762,-1.2041374999999999,-0.005923452159644022,0.7992240543161979,1.162625282896864
76,25331694.0,81.6587,85.01,79.98,85.17,79.845,1642050000000,261861,87.655,86.89653472872483,98.31635805399846,76.99364194600155,87.655,79.845,99.14,0.6996631251619855,19.408590012003522,89.846375,85.46362500000001,-0.9446009389671358,18378881.431882687,-9311794.598044302,-16.6725,-99.30033687483801,-3.063936013037349,-8.388936013037352,-17.29058945191313,-143079746.0,27.124786832577726,-5.357628762434043,-4.438889309076133,-0.9187394533579099,-125.12738050706201,0.0,37.4465684868103,90.99414064193743,-34968098.282506675,39.2207119804541,-28277635.972307682,101.07310248165638,82.88889751834361,91.981,-17.271433930242704,90.195,102.85249999999999,91.8825,88.5075,78.53190476190476,-1.9566374999999994,-0.006190458032605297,0.7479726005826315,1.2213998897724587
77,25199249.0,79.3204,79.45,80.24,81.29,77.53,1642136400000,252874,86.22,85.6862556871385,96.59177794680255,75.84822205319745,86.22,77.53,99.03,12.60465116279067,12.01593750104967,88.3755,84.0645,0.210106382978721,25413612.038759686,-8615500.194626212,-16.317499999999995,-87.39534883720934,-5.801938302059028,-9.561938302059033,-15.170736864361992,-117880497.0,35.437949199778345,-5.665961082543733,-4.684303670544804,-0.9816574119989294,-126.11811304029872,0.05494554879947556,44.04735340175332,89.65624376490494,-23842897.926123828,39.61645003407973,-26458589.046153847,100.41299735757357,82.38600264242643,91.3995,-20.483943266978223,88.9,101.695,90.535,87.265,77.60547619047618,-1.3528874999999996,-0.006484120797157359,0.7030447120177931,1.26643147480635
78,23466142.0,78.1948,78.7399,76.91,80.66,76.91,1642482000000,214568,84.212,84.09057283493149,92.96550241014683,75.45849758985318,84.212,76.91,98.43,0.0,4.434771429317547,86.3173,82.1067,-0.48797333333333576,24225392.40902293,-15013924.303733706,-19.426000000000002,-100.0,-4.977368206847473,-8.727368206847473,-20.703165274770594,-141346639.0,33.90130617577576,-6.163404989663614,-4.9801239409019304,-1.1832810487616836,-121.62293215841338,0.020638981046843627,39.32536058961551,87.95856963781826,-47309039.92612383,40.06420888047285,-31101078.52769231,99.32282248969489,81.44717751030512,90.385,-25.131408632560372,86.83500000000001,101.38499999999999,88.74,84.93,76.49095238095236,-0.9153750000000009,-0.0068405020507827,0.7187858398960166,1.2735683156204605
79,31651969.0,77.2739,77.7,75.75,79.48,75.66,1642568400000,283312,82.518,82.57410504676213,90.50232241611309,74.53367758388691,82.518,75.66,98.43,0.39525691699606225,4.333302693262239,84.58095,80.45505,-0.5104712041884815,22988749.15069562,-25863085.99819841,-20.758999999999986,-99.60474308300395,-4.74488080797768,-8.564880807977687,-18.27597367569317,-172998608.0,31.61772984879873,-6.611463248923199,-5.306391808270838,-1.3050714406523607,-115.07045983012023,0.034428020877214346,38.02215127405822,86.19079849576734,-77469554.88947456,40.64353413965684,-36028978.98461538,98.30893136521014,80.56306863478987,89.436,-28.706080678381518,85.13499999999999,100.75999999999999,87.77,82.5,74.83333333333333,-1.1103750000000012,-0.007238693859093383,0.7420326979582612,1.2361184359225494
80,24563174.0,78.7092,77.05,75.87,80.84,75.61,1642654800000,232556,81.493,81.35517685644174,90.03443911892037,72.95156088107962,81.493,75.61,98.075,1.1573558869352552,0.5175376013104344,83.53032499999999,79.455675,-0.22562141491395635,31690880.958811883,-34988672.17937134,-20.525999999999996,-98.84264411306475,-2.191321897073138,-7.421321897073142,-11.901997213190896,-148435434.0,34.50274913813779,-6.895071064751386,-5.624127664058072,-1.270943400693314,-98.34948166920499,0.0,28.413371322296758,84.29525476652921,-99590501.2642355,40.68155364969589,-34651370.086153835,97.26328479694962,79.35871520305037,88.31099999999999,-30.79033329000992,85.11,100.0555,87.745,82.475,73.0797619047619,-1.0791250000000012,-0.007636767231576682,0.7335137980299272,1.2645311677569742
81,38022897.0,73.5075,74.8,71.52,76.36,71.49,1642741200000,341441,80.087,79.56696288254324,90.13444765820879,70.03955234179122,80.087,71.49,97.17,0.11682242990654645,0.5564784112792832,82.089175,78.08482500000001,-0.6735112936344966,22383134.432977457,-47490218.24141107,-24.176500000000004,-99.88317757009345,-5.026842014463028,-9.896842014463033,-16.429072213133914,-186458331.0,31.655961250765387,-7.476942587038733,-5.994690652844464,-1.4822519341942693,-118.78977502049251,0.0,21.330081115188317,82.55820381322337,-137144943.68107325,41.277888088263204,-49290919.95923077,95.96567055710216,77.98232944289785,86.974,-32.9397329366873,83.05,97.895,85.685,80.41499999999999,71.31238095238093,-1.6662375000000011,-0.008096355150836083,0.660764350007378,1.320422015641139
82,66449084.0,69.0986,68.59,73.54,73.57,64.98,1643000400000,694276,78.999,78.47115144935356,89.31384561202931,68.68415438797068,78.999,64.98,97.0,26.73329169269208,9.33582333651129,80.973975,77.024025,0.5762514551804434,39899674.81991053,-27291984.9060876,-21.27449999999999,-73.26670830730792,-6.695861472004978,-15.285861472004967,-12.887941246150195,-120009247.0,40.32945804351308,-7.674917622741276,-6.330736049863781,-1.3441815728774955,-121.39368579985269,0.0,36.058628792070586,80.84,-71159997.63683556,42.505678342999715,-32641146.5684615,95.09858702924704,76.29641297075297,85.6975,-34.04105587452901,79.795,94.6,82.43,77.16,69.80738095238092,-1.367487500000001,-0.008527505717818467,0.6081509018311995,1.3249346000275368
83,37188007.0,71.034,71.36,70.8,73.46,69.19,1643086800000,334589,77.615,77.07639664038018,88.27414839208294,66.95585160791705,77.615,64.98,92.95,20.808008580622072,15.886040901073562,79.555375,75.67462499999999,-0.1311475409836072,65063509.629861295,-19457624.505044878,-23.349000000000004,-79.19199141937793,-5.453592329827245,-9.723592329827241,-16.35160680529301,-157197254.0,39.17467667193442,-8.033043129026057,-6.671197468160157,-1.3618456608658995,-105.41469977492328,0.027513197561736386,39.114238489426775,77.668,-80304589.52208145,43.64576929382648,-30246962.560769226,93.73303267778468,75.0009673222153,84.36699999999999,-35.4943748380928,79.795,92.8825,82.43,77.16,68.24428571428571,-1.0112375000000018,-0.008966736786597257,0.6963614440740478,1.3327895595432298
84,34295779.0,72.0281,73.44,69.03,74.91,68.54,1643173200000,275704,75.82000000000001,75.61341543303833,85.46752127059932,66.1724787294007,75.82000000000001,64.98,89.34,16.625615763546786,21.388972012286974,77.7155,73.92450000000001,-0.6923076923076928,36330612.525,-23717262.659749433,-24.542500000000004,-83.37438423645321,-2.591647688767736,-8.961647688767727,-20.636928029432056,-191493033.0,38.354030193122895,-8.424753890829093,-7.021908754724424,-1.402845136104669,-97.29598509923629,0.13210299651199917,33.69369390007841,75.13040000000001,-109324094.8297738,44.18778746277196,-34084594.65384613,92.57173104389545,73.50226895610456,83.037,-37.09449152437621,78.7525,92.015,82.43,75.075,66.75214285714286,-0.9337375000000012,-0.00941890200985517,0.7531094974476957,1.258250053921921
85,21663665.0,68.0267,70.59,66.33,70.65,66.041,1643259600000,219119,73.997,73.92552171794044,83.18291216059794,64.81108783940206,73.997,64.98,89.34,5.541871921182243,14.325165421783696,75.846925,72.147075,-0.9242785853764367,33448438.778357234,-29332284.078877702,-26.866500000000002,-94.45812807881775,-5.255695228996203,-9.864695228996212,-21.55865657521287,-213156698.0,38.658571839988184,-8.941410497672889,-7.405809105092222,-1.5356013925806673,-107.57790698649201,0.11692829424594275,32.69662467092119,73.46,-128270988.64947438,44.963129423493285,-37219761.350769214,91.18089449170068,72.14310550829933,81.662,-39.16611118380791,77.7825,92.015,82.43,73.135,66.09809523809525,-1.5649875000000009,-0.009906486575375822,0.7588782616233708,1.2435923368104715
86,38032820.0,67.2169,66.22,68.91,69.51,64.35,1643346000000,392162,72.89,73.0136086783149,81.52285712972366,64.25714287027634,72.89,64.35,89.34,18.247298919567832,13.471595534765617,74.71225,71.06775,0.5213178294573628,23143005.80506558,-19675683.14720595,-23.843500000000006,-81.75270108043217,-5.396308698796389,-10.5563086987964,-13.840960240060024,-175123878.0,45.23020386456351,-9.00216095990812,-7.725079477238409,-1.2770814826697103,-98.40170669624588,0.5346122632715758,40.023450775271094,74.91,-99083010.50993961,45.85600750472393,-30072498.98461537,89.83144976711566,70.71355023288436,80.27250000000001,-39.4511162927318,77.35499999999999,91.69999999999999,82.115,72.595,66.75857142857144,-1.0,-0.010331770456290894,0.7182997531714596,1.2726594340164166
